Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,close,log_ret,rv_5,snp500_change
2024-12-02 00:00:00-05:00,418.48293944626425,429.82923270647603,418.22483367708463,427.82403564453125,20207200,0.0,0.0,6047.14990234375,427.82403564453125,0.017602632586114015,0.21331199660602498,0.0024484564662998753
2024-12-03 00:00:00-05:00,426.69236269283573,429.30310856781665,424.6077345204632,428.04241943359375,18302000,0.0,0.0,6049.8798828125,428.04241943359375,0.0005103221244534503,0.21752815253347485,0.0004514491145146682
2024-12-04 00:00:00-05:00,429.8590208353051,436.45041220115866,429.4619560010729,434.2168884277344,26009400,0.0,0.0,6086.490234375,434.2168884277344,0.014321850694748173,0.18775591719167303,0.006051417924264779
2024-12-05 00:00:00-05:00,434.71321944433936,441.4038541812057,432.9760343176013,439.3787841796875,21697800,0.0,0.0,6075.10986328125,439.3787841796875,0.011817722978543282,0.12412559664076817,-0.0018697756269248078
2024-12-06 00:00:00-05:00,439.0611189309198,442.8333105145372,438.5350012201072,440.32183837890625,18821000,0.0,0.0,6090.27001953125,440.32183837890625,0.0021440352235636206,0.12010084212882854,0.0024954538421815275
2024-12-09 00:00:00-05:00,439.358906375019,445.04692697507164,437.27427833096584,442.75384521484375,19144400,0.0,0.0,6052.85009765625,442.75384521484375,0.005508051075945589,0.09546003377507256,-0.006144213927296471
2024-12-10 00:00:00-05:00,441.1358533918597,446.32753597079886,438.3662754088612,440.0835876464844,18469500,0.0,0.0,6034.91015625,440.0835876464844,-0.006049280675843381,0.12856768044439645,-0.002963883313944371
2024-12-11 00:00:00-05:00,440.79832040277716,447.05220524938716,440.79832040277716,445.7021484375,19200200,0.0,0.0,6084.18994140625,445.7021484375,0.012686219513976898,0.12188676036784131,0.008165786048233592
2024-12-12 00:00:00-05:00,445.8212884676435,452.8196816217572,445.8212884676435,446.26800537109375,20834800,0.0,0.0,6051.25,446.26800537109375,0.0012687801426706391,0.10815370419951402,-0.005414022527810203
2024-12-13 00:00:00-05:00,445.15619671011535,448.12429204881937,442.3171239692673,443.9947509765625,20177800,0.0,0.0,6051.08984375,443.9947509765625,-0.00510694021291788,0.12341410126382714,-2.6466639124200775e-05
2024-12-16 00:00:00-05:00,443.99473862109255,448.86878750909034,442.01932060586137,448.2831115722656,23598800,0.0,0.0,6074.080078125,448.2831115722656,0.009612238057851543,0.1344218083224627,0.0037993543260221863
2024-12-17 00:00:00-05:00,447.7073315660627,451.95598856057325,446.27787404509627,451.1320495605469,22733500,0.0,0.0,6050.60986328125,451.1320495605469,0.006335111169068375,0.11174263945102343,-0.003863994965801476
2024-12-18 00:00:00-05:00,448.0150896587636,449.3353370303597,433.8197872534811,434.1871032714844,24444500,0.0,0.0,5872.16015625,434.1871032714844,-0.038284534737970013,0.306268511099195,-0.02949284635160343
2024-12-19 00:00:00-05:00,438.38609658906347,439.9346705847199,433.12491959024413,433.8297119140625,22963700,0.0,0.0,5867.080078125,433.8297119140625,-0.0008234664844389203,0.3038197853097315,-0.0008651123249070469
2024-12-20 00:00:00-05:00,429.93842886665163,440.4905928728717,425.4912541783927,433.40289306640625,64263700,0.0,0.0,5930.85009765625,433.40289306640625,-0.0009843238818902967,0.30569098527156785,0.010869123768910471
2024-12-23 00:00:00-05:00,433.5418846941008,434.44522469403466,429.6605127228233,432.06280517578125,19152500,0.0,0.0,5974.06982421875,432.06280517578125,-0.003096804331638367,0.280111155422986,0.007287273468533639
2024-12-24 00:00:00-05:00,431.4671320524487,436.38089623186573,431.010509030067,436.11285400390625,7164500,0.0,0.0,6040.0400390625,436.11285400390625,0.009330089285915872,0.289976732396802,0.01104275925539211
2024-12-26 00:00:00-05:00,435.86472311645826,437.7111185947039,433.4326819773249,434.9018249511719,8194200,0.0,0.0,6037.58984375,434.9018249511719,-0.002780733464886655,0.08151802636352355,-0.00040565878647391695
2024-12-27 00:00:00-05:00,431.4175228637617,432.0329778888151,423.2279358558446,427.3773193359375,18117700,0.0,0.0,5970.83984375,427.3773193359375,-0.01745304097071034,0.15164971621773152,-0.011055736101235558
2024-12-30 00:00:00-05:00,422.9400590771193,424.41913845880714,418.8105181563676,421.71905517578125,13158700,0.0,0.0,5906.93994140625,421.71905517578125,-0.01332792857902067,0.16597158095322317,-0.010701995701766776
2024-12-31 00:00:00-05:00,422.97977346202197,423.6051649635355,417.5796069111211,418.4134521484375,13246500,0.0,0.0,5881.6298828125,418.4134521484375,-0.007869282659496823,0.16513636855623173,-0.004284800394927402
2025-01-02 00:00:00-05:00,422.4139505741353,422.9500047735069,411.81216477472935,415.51483154296875,16896500,0.0,0.0,5868.5498046875,415.51483154296875,-0.006951754330891165,0.09120916374840005,-0.0022238866412221947
2025-01-03 00:00:00-05:00,417.996542116602,420.92495225496697,416.4678408938124,420.24993896484375,16662900,0.0,0.0,5942.47021484375,420.24993896484375,0.011331317743987497,0.17497955904600493,0.01259602672149196
2025-01-06 00:00:00-05:00,424.8658449852562,431.1395722098291,422.36430932720185,424.7169494628906,20573600,0.0,0.0,5975.3798828125,424.7169494628906,0.010573318729905756,0.18104625325895884,0.005538045085450305
2025-01-07 00:00:00-05:00,425.85852385294453,427.49643519355806,417.7185585987197,419.2770690917969,18139100,0.0,0.0,5909.02978515625,419.2770690917969,-0.012890981650089084,0.17922709543355222,-0.01110391288210788
2025-01-08 00:00:00-05:00,420.3590683350305,423.8433749158129,418.4531451224049,421.4510192871094,15054600,0.0,0.0,5918.25,421.4510192871094,0.005171600831788906,0.17225466336767412,0.001560360190925314
2025-01-10 00:00:00-05:00,421.52054055637365,421.5999414060332,411.98089654314987,415.88214111328125,20201100,0.0,0.0,5827.0400390625,415.88214111328125,-0.01330165947641317,0.19601878860080071,-0.01541164380306681
2025-01-13 00:00:00-05:00,412.19927707865725,415.4354144937977,409.2708974707551,414.135009765625,17604800,0.0,0.0,5836.22021484375,414.135009765625,-0.004209874280739583,0.1695688178666812,0.0015754440882007614
2025-01-14 00:00:00-05:00,414.7504731982745,416.6663329915462,407.7123952362894,412.62615966796875,16935900,0.0,0.0,5842.91015625,412.62615966796875,-0.0036500305737764004,0.12143764392459935,0.0011462798112440442
2025-01-15 00:00:00-05:00,416.06081709812753,425.01475491103537,415.20709891745935,423.188232421875,19637800,0.0,0.0,5949.91015625,423.188232421875,0.025275073336955015,0.23226635306239068,0.018312792279639112
2025-01-16 00:00:00-05:00,425.56071106349873,426.34490420898106,421.2822749228641,421.4708557128906,15300000,0.0,0.0,5937.33984375,421.4708557128906,-0.004066443135811161,0.23321818063629005,-0.0021126894641922966
2025-01-17 00:00:00-05:00,430.9112808415576,431.29843952552403,425.03464825408395,425.8883361816406,26197500,0.0,0.0,5996.66015625,425.8883361816406,0.010426559434964386,0.20729326084919408,0.009991058969353706
2025-01-21 00:00:00-05:00,427.0497766230712,427.7446325404098,422.48345509069117,425.3622131347656,26085700,0.0,0.0,6049.240234375,425.3622131347656,-0.001236118118901577,0.20014268687973824,0.008768227105582893
2025-01-22 00:00:00-05:00,434.35587089419175,443.9947588601348,432.8072967513622,442.9326171875,27803800,0.0,0.0,6086.3701171875,442.9326171875,0.04047658065309094,0.2969093607466895,0.006137941522227575
2025-01-23 00:00:00-05:00,438.76331124507635,443.4785278251988,438.266972657695,443.4388122558594,18389300,0.0,0.0,6118.7099609375,443.4388122558594,0.0011421738259488696,0.28940606340677866,0.00531348622041139
2025-01-24 00:00:00-05:00,441.9002090925553,443.37928850377745,438.16773293128523,440.8082580566406,15549500,0.0,0.0,6101.240234375,440.8082580566406,-0.005949834718788012,0.2951577934782904,-0.002855132319398823
2025-01-27 00:00:00-05:00,420.9051049056437,432.01316613773105,420.3988297966623,431.3778381347656,35647800,0.0,0.0,6012.27978515625,431.3778381347656,-0.021625631239945015,0.36472090925174366,-0.014580715690809543
2025-01-28 00:00:00-05:00,431.4175234893937,445.0966142937209,428.2211016468738,443.9252624511719,23491700,0.0,0.0,6067.7001953125,443.9252624511719,0.02867185977927945,0.4047132047361723,0.009217869449967608
2025-01-29 00:00:00-05:00,443.41900040059096,443.60761150041753,437.17505205552743,439.0909118652344,23581400,0.0,0.0,6039.31005859375,439.0909118652344,-0.010949740284245566,0.3002725655831166,-0.004678895760321544
2025-01-30 00:00:00-05:00,415.7034295288443,419.7634757332681,410.1345248522129,411.95111083984375,54586300,0.0,0.0,6071.169921875,411.95111083984375,-0.06380180086816058,0.5283310999763265,0.005275414405311762
2025-01-31 00:00:00-05:00,415.911907348454,417.60937689111034,411.87170384291437,412.0205993652344,34161900,0.0,0.0,6040.52978515625,412.0205993652344,0.00016866726052549094,0.5364608339760221,-0.005046825754019935
2025-02-03 00:00:00-05:00,408.5859323997036,412.3680300232083,405.6674590737405,407.9109191894531,25679100,0.0,0.0,5994.56982421875,407.9109191894531,-0.0100245313133839,0.5317015149507733,-0.007608597684666707
2025-02-04 00:00:00-05:00,409.6679752687522,410.8889791877868,406.739565274027,409.3503112792969,20532100,0.0,0.0,6037.8798828125,409.3503112792969,0.0035224809999466564,0.43391023683469315,0.007224881828679752
2025-02-05 00:00:00-05:00,409.33049175194867,410.7996347714461,407.3947588943965,410.26361083984375,16316700,0.0,0.0,6061.47998046875,410.26361083984375,0.002228610114852026,0.4536266306722404,0.003908672930614365
2025-02-06 00:00:00-05:00,410.9683447102107,415.1376009046221,410.9683447102107,412.7750244140625,16309800,0.0,0.0,6083.56982421875,412.7750244140625,0.006102803103703131,0.09860741389926378,0.003644298722618622
2025-02-07 00:00:00-05:00,413.4302096384315,415.58430218979566,405.1115698860282,406.7494812011719,22886800,0.0,0.0,6025.990234375,406.7494812011719,-0.014705238839191713,0.14596703260001972,-0.009464770111542897
2025-02-10 00:00:00-05:00,410.6804954197058,412.41768060214906,407.91094771202364,409.201416015625,20817900,0.0,0.0,6066.43994140625,409.201416015625,0.006010023895347485,0.13861540067843078,0.006712541085862833
2025-02-11 00:00:00-05:00,406.6402867338733,409.4693924071674,406.3027498403555,408.4270935058594,18140600,0.0,0.0,6068.5,408.4270935058594,-0.0018940698183555129,0.13682114122875433,0.00033958278885926063
2025-02-12 00:00:00-05:00,404.2280919312538,407.742177856358,401.40889219439293,406.0447082519531,19121700,0.0,0.0,6051.97021484375,406.0447082519531,-0.005850152315597387,0.13885685846139642,-0.0027238667143857365
2025-02-13 00:00:00-05:00,404.0196057632089,407.99031441935836,403.38427783705555,407.53369140625,23891700,0.0,0.0,6115.06982421875,407.53369140625,0.0036603351745286452,0.13064275934321462,0.010426292122230674
2025-02-14 00:00:00-05:00,404.80385028408716,405.91564391864586,402.9078331667541,405.43914794921875,22758500,0.0,0.0,6114.6298828125,405.43914794921875,-0.005152811976163879,0.08392474440313567,-7.194380749464546e-05
2025-02-18 00:00:00-05:00,405.012314606688,407.593281493885,403.5232987441634,406.64031982421875,21423100,0.0,0.0,6129.580078125,406.64031982421875,0.0029582640582712398,0.07038195607676012,0.0024449877750611915
2025-02-19 00:00:00-05:00,404.89319663470326,412.44745587382107,404.66486996411237,411.73272705078125,24114200,0.0,0.0,6144.14990234375,411.73272705078125,0.012445358445734125,0.11901015881785319,0.0023769693899173827
2025-02-20 00:00:00-05:00,413.0755545581438,417.07410775463984,410.3402184035009,413.91107177734375,23508700,0.83,0.0,6117.52001953125,413.91107177734375,0.0052767301931325155,0.09970554689096954,-0.0043341850761716705
2025-02-21 00:00:00-05:00,415.11458446579724,415.8207899827264,405.71499358869687,406.03326416015625,27524800,0.0,0.0,6013.1298828125,406.03326416015625,-0.019216060607282707,0.19190592290711125,-0.01706412670256352
2025-02-24 00:00:00-05:00,406.3316944915949,407.1870941067446,397.1906962904959,401.8457336425781,26443700,0.0,0.0,5983.25,401.8457336425781,-0.01036681986302058,0.20272795295473095,-0.00496910650440241
2025-02-25 00:00:00-05:00,398.9612079589026,399.77684273234365,394.58467628789543,395.77825927734375,29387400,0.0,0.0,5955.25,395.77825927734375,-0.015214164708118934,0.21654581970685582,-0.004679730915472358
2025-02-26 00:00:00-05:00,395.8877115559134,401.44790050472056,392.1477511905504,397.5985412597656,19619000,0.0,0.0,5956.06005859375,397.5985412597656,0.00458870280856679,0.17978455140359756,0.00013602428004699796
2025-02-27 00:00:00-05:00,399.13027515598884,403.5764407452776,390.0788238664077,390.4368896484375,21127400,0.0,0.0,5861.56982421875,390.4368896484375,-0.018176463909713544,0.15429369584628694,-0.015864553655509872
2025-02-28 00:00:00-05:00,390.5662102627109,395.50970978817173,384.50868780557136,394.87310791015625,32845700,0.0,0.0,5954.5,394.87310791015625,0.01129812549135796,0.20432457978357588,0.01585414463498891
2025-03-03 00:00:00-05:00,396.693360360252,396.693360360252,384.1008642400347,386.4184265136719,23007700,0.0,0.0,5849.72021484375,386.4184265136719,-0.021643678627439995,0.23445179439972325,-0.0175967394669998
2025-03-04 00:00:00-05:00,381.3555708063787,390.48661254503907,378.9683745181786,386.53778076171875,29342900,0.0,0.0,5778.14990234375,386.53778076171875,0.0003088253846001219,0.22949627514565474,-0.012234826602200433
2025-03-05 00:00:00-05:00,387.2639110911412,399.52818059067016,386.73673843465946,398.8816223144531,23433100,0.0,0.0,5842.6298828125,398.8816223144531,0.03143507269047251,0.347127919150533,0.011159277893187936
2025-03-06 00:00:00-05:00,392.17758313531544,400.00561314926756,390.586108729763,394.773681640625,23304600,0.0,0.0,5738.52001953125,394.773681640625,-0.010352044114996411,0.32408074106600365,-0.017819007085749905
2025-03-07 00:00:00-05:00,390.2280267594304,392.6947831487431,383.4841811851977,391.2127380371094,22034100,0.0,0.0,5770.2001953125,391.2127380371094,-0.00906114375109742,0.3203181920826434,0.00552061780274804
2025-03-10 00:00:00-04:00,383.7825477685313,384.3395592028592,375.208517809933,378.1328430175781,32840100,0.0,0.0,5614.56005859375,378.1328430175781,-0.03400592864043767,0.3756567768008612,-0.0269730913054258
2025-03-11 00:00:00-04:00,376.9790758271751,383.941750050896,374.9002238801034,378.4213562011719,30380200,0.0,0.0,5572.06982421875,378.4213562011719,0.0007627033142576466,0.37602389960858895,-0.007567865323653167
2025-03-12 00:00:00-04:00,380.9080172396425,383.1659020465141,376.92934634163805,381.2262878417969,24253600,0.0,0.0,5599.2998046875,381.2262878417969,0.0073848564136623105,0.2498517654415824,0.004886869929446425
2025-03-13 00:00:00-04:00,381.1168495701804,383.2653352756173,375.43730594967485,376.750244140625,20473000,0.0,0.0,5521.52001953125,376.750244140625,-0.011810644638606291,0.250542678118518,-0.013890984206835322
2025-03-14 00:00:00-04:00,377.7548866940246,388.1491759928466,377.48633735073093,386.4880676269531,19952800,0.0,0.0,5638.93994140625,386.4880676269531,0.025518509134172123,0.35253201312819,0.021265869083087807
2025-03-17 00:00:00-04:00,384.6379840789578,390.61591588488574,383.5140048019888,386.6273193359375,22474300,0.0,0.0,5675.1201171875,386.6273193359375,0.0003602352581217095,0.21696830542831647,0.006416130719105961
2025-03-18 00:00:00-04:00,385.0060336134189,385.3044217812384,379.06786623501773,381.4749450683594,19486900,0.0,0.0,5614.66015625,381.4749450683594,-0.013416056136493904,0.25255235948315546,-0.010653512117636543
2025-03-19 00:00:00-04:00,383.47421674907764,387.6020814133235,381.9523764633006,385.75201416015625,19185500,0.0,0.0,5675.2900390625,385.75201416015625,0.011149538863096421,0.2593020458452591,0.010798495567894584
2025-03-20 00:00:00-04:00,383.68311164841384,389.70086948967395,381.2362375881449,384.7772521972656,18470500,0.0,0.0,5662.89013671875,384.7772521972656,-0.0025301115102107264,0.23453708384124333,-0.0021848931523151816
2025-03-21 00:00:00-04:00,381.1765391094654,389.65109658333733,380.7587653391681,389.1736755371094,39675900,0.0,0.0,5667.56005859375,389.1736755371094,0.011361109525563523,0.16465134223585262,0.0008246534476661349
2025-03-24 00:00:00-04:00,393.29158399443577,393.29158399443577,387.73139545576913,390.98394775390625,21004500,0.0,0.0,5767.56982421875,390.98394775390625,0.0046407941465489945,0.16577356947026678,0.017646000146633645
2025-03-25 00:00:00-04:00,391.8195087441688,394.2464699747621,390.54633531859656,393.0528869628906,15775000,0.0,0.0,5776.64990234375,393.0528869628906,0.005277670435085185,0.09063399000400683,0.0015743334544251475
2025-03-26 00:00:00-04:00,392.89374127883343,393.2020858372719,386.49803525659746,387.89056396484375,16108400,0.0,0.0,5712.2001953125,387.89056396484375,-0.013220927037634,0.14924296387244274,-0.011156934922627149
2025-03-27 00:00:00-04:00,388.04970169840396,390.1484359049866,385.33424804034394,388.4972839355469,13766800,0.0,0.0,5693.31005859375,388.4972839355469,0.0015629304241415246,0.14574888252518267,-0.003306980860763864
